0.481813,0.430541,0.430541,0.430541,0.391819,0.342103,0.295805,0.290353,0.231576,0.164217,0.150052,0.108287,0.0940394,0.0857321,0.0852216,0.0847405,0.0688328,0.0630349,0.0293329,0.0234595,
0.430541,0.430541,0.430541,0.414091,0.38888,0.383663,0.342103,0.342103,0.324947,0.300499,0.297173,0.231576,0.208643,0.164217,0.161788,0.127956,0.123206,0.0872169,0.0611637,0.0288301,
0.430541,0.430541,0.430541,0.38888,0.383663,0.342103,0.342103,0.326173,0.324947,0.324947,0.324947,0.300499,0.28815,0.210981,0.209282,0.187246,0.140426,0.13865,0.123907,0.101405,
0.432443,0.430541,0.430541,0.38888,0.38888,0.38888,0.38888,0.383663,0.383663,0.239197,0.177607,0.168366,0.155687,0.151714,0.145061,0.142223,0.10544,0.0671359,0.0290078,0.0282481,
0.432443,0.430541,0.430541,0.413916,0.38888,0.38888,0.38888,0.38888,0.383663,0.383663,0.324984,0.299192,0.239197,0.226836,0.166699,0.112809,0.104769,0.0985721,0.0833929,0.0607177,
0.432443,0.430541,0.430541,0.430541,0.38888,0.38888,0.38888,0.38888,0.38888,0.38888,0.38888,0.383663,0.374276,0.162425,0.114447,0.105029,0.100595,0.0907105,0.0761199,0.0712197,
0.432443,0.430541,0.430541,0.430541,0.38888,0.38888,0.38888,0.38888,0.323637,0.22434,0.199755,0.114278,0.101401,0.100744,0.0970613,0.0591472,0.0583691,0.050502,0.0469306,0.023298,
0.431763,0.430541,0.430541,0.430541,0.430541,0.411475,0.38888,0.38888,0.38888,0.380733,0.323637,0.261128,0.22434,0.214824,0.152779,0.135448,0.120251,0.100066,0.0559469,0.0103145,
0.431763,0.430541,0.430541,0.430541,0.412337,0.412337,0.38888,0.38888,0.38888,0.380733,0.324441,0.180816,0.129963,0.0646255,0.0634184,0.063303,0.0349668,0.029941,0.0218408,0.0178762,
0.430541,0.430541,0.421327,0.421327,0.412337,0.412337,0.213931,0.195983,0.192663,0.157739,0.155904,0.132733,0.130843,0.128311,0.0617645,0.0592785,0.0563645,0.0350287,0.0299212,0.0146907,
0.477397,0.430541,0.421327,0.412337,0.412337,0.412337,0.400636,0.400636,0.37433,0.338708,0.318369,0.255346,0.197525,0.144165,0.137314,0.130511,0.0877644,0.0329929,0.0304618,0.0125929,
0.477397,0.421327,0.421327,0.421327,0.412337,0.400636,0.400636,0.400636,0.37433,0.335892,0.265544,0.235011,0.21271,0.111668,0.106432,0.0619433,0.0606578,0.0394409,0.0308889,0.0208127,
0.477397,0.421327,0.421327,0.412337,0.412337,0.400636,0.377086,0.37433,0.370291,0.363828,0.335892,0.270133,0.160008,0.149747,0.132814,0.123386,0.115817,0.107214,0.0830753,0.0178328,
0.473726,0.432028,0.421945,0.421327,0.412337,0.412337,0.393576,0.37433,0.37433,0.321952,0.312834,0.271459,0.265893,0.239415,0.174273,0.121371,0.0977421,0.0867055,0.0794116,0.0642025,
0.473726,0.473726,0.432028,0.432028,0.430541,0.423289,0.421945,0.412337,0.37433,0.37433,0.37433,0.321952,0.296631,0.164088,0.136534,0.131321,0.117774,0.0925166,0.0526138,0.0333603,
0.473726,0.432028,0.430541,0.421327,0.412337,0.412337,0.389534,0.37433,0.198201,0.191852,0.162285,0.134013,0.106996,0.0997658,0.0850724,0.0488944,0.0465256,0.0245011,0.0234485,0.0199214,
0.473726,0.436889,0.432028,0.430541,0.430541,0.389534,0.37433,0.37433,0.351756,0.341741,0.227183,0.198201,0.161037,0.124235,0.106538,0.1004,0.0950544,0.0798784,0.0409045,0.0369421,
0.432028,0.430541,0.430541,0.430541,0.423622,0.421327,0.389534,0.37433,0.351756,0.322734,0.320104,0.269042,0.157013,0.125364,0.104947,0.0780983,0.0600441,0.0482484,0.0440227,0.0286385,
0.457133,0.435235,0.423622,0.423622,0.421327,0.421327,0.400636,0.389534,0.389534,0.389534,0.351756,0.351756,0.322734,0.275941,0.237546,0.185168,0.108748,0.0806165,0.07069,0.0219527,
0.473726,0.457133,0.457133,0.423622,0.423622,0.421327,0.397545,0.389534,0.388608,0.381356,0.351756,0.199218,0.197926,0.19398,0.175694,0.161235,0.160215,0.132242,0.113166,0.11091,
0.51737,0.457133,0.457133,0.436889,0.435235,0.427926,0.423622,0.38969,0.389534,0.388608,0.381356,0.323605,0.311189,0.311189,0.254549,0.190102,0.15126,0.112981,0.0451384,0.0287999,
0.51737,0.436889,0.436889,0.435235,0.427926,0.427926,0.427926,0.423622,0.421114,0.410151,0.398278,0.38969,0.352581,0.311189,0.146541,0.13731,0.135408,0.0853864,0.0346136,0.00650496,
0.51737,0.51737,0.436889,0.436889,0.435235,0.435235,0.427926,0.427926,0.427926,0.423622,0.421114,0.410151,0.410151,0.268904,0.226507,0.154712,0.131432,0.0859274,0.0737544,0.032497,
0.51737,0.476727,0.44045,0.436889,0.435235,0.427926,0.427926,0.427926,0.427926,0.423622,0.231662,0.190651,0.157925,0.133525,0.127954,0.123302,0.103065,0.0981146,0.0849076,0.0431338,
0.479003,0.44045,0.427926,0.427926,0.427926,0.423622,0.423622,0.256481,0.244093,0.223649,0.203307,0.14948,0.135337,0.093956,0.0710076,0.0534333,0.0457961,0.0309532,0.026803,0.0236966,
0.44045,0.44045,0.44045,0.44045,0.427926,0.427926,0.423622,0.423622,0.423622,0.2742,0.206081,0.182675,0.168716,0.14714,0.144169,0.139075,0.102078,0.0898627,0.0715038,0.0373212,
0.44045,0.44045,0.44045,0.427926,0.427926,0.427926,0.427926,0.427926,0.423622,0.423622,0.423622,0.381356,0.236593,0.218792,0.135634,0.123156,0.0793942,0.0548836,0.0401359,0.0327281,
0.44045,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.423622,0.403027,0.398278,0.234816,0.206081,0.1822,0.175056,0.138031,0.114419,0.0799749,0.0432363,0.0306191,
0.476727,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.381356,0.244526,0.190083,0.173873,0.145084,0.142087,0.135692,0.112367,0.0820486,0.0585127,0.0580641,0.0373344,0.0309067,
0.476727,0.427926,0.427926,0.427926,0.427926,0.427926,0.381356,0.227571,0.207926,0.189724,0.18266,0.148795,0.136391,0.118676,0.0796829,0.0699781,0.0523932,0.0391852,0.0391766,0.030637,
0.476727,0.427926,0.427926,0.427926,0.427926,0.381356,0.381356,0.358833,0.344905,0.285689,0.232684,0.227401,0.189724,0.144911,0.0860076,0.0750544,0.0630112,0.0500303,0.0493886,0.0383981,
0.45612,0.427926,0.427926,0.427926,0.427926,0.427926,0.381356,0.381356,0.381356,0.381356,0.381356,0.381356,0.358833,0.358386,0.219363,0.154604,0.0950908,0.0772249,0.0650046,0.0534187,
0.45612,0.440915,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.381356,0.304732,0.27734,0.114712,0.108838,0.0789671,0.0533261,0.0331553,0.0147481,
0.440915,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.332395,0.207346,0.206462,0.194393,0.156011,0.125934,0.118439,0.112181,0.109332,0.0725742,0.0492104,0.0464032,
0.437255,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.237992,0.189998,0.146861,0.141158,0.121166,0.118004,0.0801569,0.0571838,0.039556,0.0043106,
0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.386484,0.228861,0.216433,0.15102,0.125981,0.11836,0.0968004,0.0470393,0.0464098,0.0347714,
0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.234141,0.231777,0.205399,0.188845,0.163693,0.151054,0.149052,0.145008,0.0439555,0.0287808,
0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.353136,0.279308,0.172177,0.164499,0.149333,0.108433,0.0865066,0.0459365,
0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.183723,0.182639,0.163273,0.133201,0.117039,0.103388,0.0256886,0.0190307,0.0163295,
0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.306029,0.207028,0.153227,0.149341,0.136975,0.0832023,0.0767264,0.0669211,0.0408083,0.0178206,
0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.274197,0.269592,0.157286,0.106773,0.106742,0.077525,0.0604554,0.0589647,0.0545643,0.0423719,0.0228005,
0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.377091,0.217731,0.17678,0.11669,0.108476,0.103658,0.0936132,0.091713,0.0805996,
0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.280322,0.225774,0.178273,0.115789,0.113523,0.0926511,0.0898025,0.0777528,0.0483264,0.0480599,
0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.299845,0.226856,0.191778,0.172593,0.0928806,0.09109,0.0853711,0.0771827,0.0717267,0.0416318,0.0235136,0.00541637,
0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.390157,0.341274,0.299845,0.275417,0.136956,0.131844,0.122783,0.0893896,0.0863286,0.0799351,0.061835,0.0255184,0.0252865,
0.476109,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.345201,0.299845,0.152183,0.142642,0.137692,0.127454,0.0823618,0.074935,0.0737181,0.064807,0.0419371,
0.476109,0.427926,0.427926,0.427926,0.427926,0.427926,0.379871,0.345201,0.345201,0.203836,0.165324,0.112411,0.073743,0.0729033,0.0678642,0.0654372,0.0581596,0.0425283,0.0372067,0.0273029,
0.476109,0.427926,0.427926,0.427926,0.427926,0.427926,0.395142,0.379871,0.379871,0.379871,0.349632,0.345201,0.217886,0.179571,0.147252,0.102061,0.0462037,0.0454843,0.029411,0.0256574,
0.427926,0.427926,0.427926,0.379871,0.379871,0.379871,0.326567,0.32254,0.248829,0.235068,0.196371,0.173225,0.118016,0.103168,0.0977556,0.0664269,0.0544968,0.0367315,0.0250747,0.0184618,
0.432081,0.427926,0.427926,0.427926,0.427926,0.401884,0.401513,0.379871,0.379871,0.379871,0.379871,0.379871,0.336886,0.303483,0.172507,0.105501,0.0855405,0.0710258,0.0542361,0.0185301,
0.432081,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.401513,0.379871,0.379871,0.379871,0.379871,0.379871,0.103926,0.0883677,0.0624768,0.053842,0.0444933,0.0305005,
0.432081,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.142028,0.12898,0.065507,0.0436947,0.0347848,0.0181707,0.0157101,
0.432081,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.275486,0.229513,0.19802,0.191834,0.0898944,0.0841459,0.0681174,0.0546192,0.0454573,0.0333245,0.0215864,
0.432081,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.211604,0.139133,0.124637,0.100241,0.0574018,0.0379265,
0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.385526,0.265407,0.233061,0.169263,0.15918,0.15578,0.103248,0.102818,0.0894482,0.0874372,0.0821053,0.0758936,0.0188093,
0.427926,0.427926,0.427926,0.427926,0.427926,0.427926,0.4102,0.394691,0.385526,0.339145,0.305099,0.265407,0.233061,0.150699,0.109025,0.061768,0.0526923,0.0498751,0.006852,0.00174832,
0.427926,0.427926,0.385526,0.385526,0.385526,0.36213,0.339145,0.325775,0.28368,0.271924,0.218326,0.182746,0.158795,0.155824,0.128706,0.097025,0.0713461,0.0676696,0.0675854,0.0246366,
0.434799,0.427926,0.385526,0.385526,0.36213,0.325775,0.325775,0.271924,0.271924,0.212281,0.196277,0.184956,0.181045,0.0866411,0.0761999,0.0752033,0.0736878,0.0690906,0.0611842,0.0515682,
0.434799,0.434799,0.427926,0.365618,0.36213,0.36213,0.325775,0.271924,0.249075,0.246869,0.179136,0.166367,0.159149,0.138246,0.102855,0.10016,0.0597617,0.0596853,0.0588199,0.0570929,
0.427926,0.416067,0.386291,0.37681,0.36213,0.293169,0.271924,0.271924,0.242533,0.23521,0.22255,0.117119,0.112033,0.105353,0.0762444,0.0686519,0.0671211,0.0598729,0.0540213,0.0530582,
0.427926,0.417907,0.416067,0.416067,0.399601,0.395727,0.383097,0.383097,0.37681,0.293169,0.271924,0.258211,0.244497,0.242533,0.174637,0.145129,0.110068,0.0723102,0.0373889,0.00706726,
0.435991,0.416067,0.395727,0.395727,0.390019,0.383097,0.37681,0.37681,0.330977,0.2472,0.234821,0.186405,0.154535,0.150703,0.13862,0.121303,0.0542668,0.0493154,0.048579,0.037133,
0.452131,0.435991,0.416067,0.416067,0.405671,0.390019,0.390019,0.383097,0.383097,0.382024,0.382024,0.37681,0.263149,0.211901,0.121962,0.0989318,0.0891592,0.0872066,0.0864864,0.0364502,
0.452131,0.449595,0.435991,0.416067,0.405671,0.390019,0.390019,0.383097,0.382024,0.365385,0.186383,0.14938,0.136623,0.127098,0.0729578,0.0701472,0.0664299,0.0478352,0.0348955,0.0211082,
0.464821,0.452131,0.449595,0.405671,0.405671,0.390019,0.390019,0.365385,0.198466,0.17517,0.166418,0.154175,0.141472,0.133077,0.0841822,0.0746348,0.0689973,0.055474,0.0458632,0.0250633,
0.464821,0.405671,0.405671,0.405671,0.405671,0.405671,0.390019,0.388139,0.198466,0.17517,0.127872,0.1262,0.120453,0.116925,0.0803173,0.0703756,0.0646328,0.0556397,0.0347641,0.0235662,
0.464821,0.464821,0.435991,0.405671,0.405671,0.405671,0.405671,0.405671,0.405671,0.395727,0.388139,0.321965,0.214247,0.185088,0.124142,0.111869,0.0810363,0.0534331,0.0509746,0.0182556,
0.464821,0.464821,0.435991,0.435991,0.405671,0.405671,0.405671,0.405671,0.405671,0.405671,0.0801298,0.0643275,0.0642334,0.0537429,0.0464356,0.0428387,0.0371556,0.0299854,0.0290448,0.0188703,
0.464821,0.452131,0.423367,0.405671,0.405671,0.405671,0.405671,0.405671,0.405671,0.405671,0.362367,0.182422,0.1499,0.127164,0.0828348,0.0647134,0.0611881,0.0571392,0.0472412,0.0221285,
0.464821,0.464821,0.464821,0.464821,0.423367,0.405671,0.405671,0.405671,0.405671,0.304076,0.225648,0.133058,0.131299,0.129294,0.086658,0.0672787,0.0566472,0.054104,0.0508194,0.0390291,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.405671,0.405671,0.304076,0.304076,0.200738,0.193237,0.152608,0.140575,0.132139,0.121667,0.0830491,0.0422483,0.0311131,0.00710968,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.43157,0.405671,0.405671,0.394918,0.331592,0.304076,0.304076,0.169964,0.120478,0.0753384,0.0717716,0.0315827,0.0222089,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.427026,0.405671,0.405671,0.405671,0.405671,0.38693,0.260164,0.167256,0.114075,0.0984223,0.0637582,0.0461244,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.427026,0.427026,0.427026,0.224274,0.20052,0.146005,0.108027,0.0951527,0.0640045,0.0567694,0.028374,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.427026,0.227012,0.101863,0.0996042,0.0881789,0.0634357,0.0565069,0.0565065,0.0321719,0.0305232,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.21503,0.156441,0.15199,0.149622,0.0896458,0.0832149,0.0704215,0.0549476,0.0508216,0.025848,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.24997,0.194702,0.128885,0.115279,0.111401,0.0850792,0.0264203,0.0168503,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.352007,0.313699,0.215583,0.143117,0.133165,0.131614,0.09996,0.0691021,0.0613902,0.0356518,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.281319,0.239342,0.133418,0.115202,0.080923,0.0747338,0.0699044,0.0629438,0.0590796,0.04872,0.0342475,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.434184,0.196828,0.146603,0.127824,0.127485,0.0791273,0.0790665,0.0729307,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.264949,0.234874,0.165063,0.136986,0.103561,0.0930193,0.0710265,0.0654619,0.0641915,0.0640922,0.0631817,0.0438871,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.440299,0.359793,0.339592,0.283016,0.265698,0.264949,0.163231,0.129245,0.107822,0.0969326,0.0901529,0.0799844,0.0268506,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.440299,0.359793,0.359793,0.236213,0.155348,0.127149,0.096017,0.0716813,0.0359191,0.0284789,0.0164852,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.403026,0.295935,0.253956,0.232389,0.2235,0.210755,0.186101,0.107639,0.10388,0.0823365,0.0504664,0.0255982,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.434702,0.401304,0.375912,0.316088,0.295935,0.287706,0.278292,0.240818,0.216725,0.118906,0.0892114,0.0370287,0.0353618,0.00457196,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.401304,0.375912,0.375912,0.316088,0.179443,0.157872,0.145981,0.125463,0.0806253,0.0748771,0.0639386,0.0495039,0.0117999,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.375912,0.375912,0.236759,0.16642,0.158433,0.158374,0.152798,0.146076,0.119422,0.100835,0.0991157,0.092559,0.0653363,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.376682,0.375912,0.375912,0.245542,0.146715,0.128585,0.0940825,0.0928567,0.0669911,0.0429409,0.042881,0.0389997,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.375912,0.287117,0.23099,0.117423,0.113798,0.0798211,0.0586367,0.0204556,0.0162171,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.32528,0.246078,0.188607,0.159371,0.122618,0.078281,0.0753816,0.0693196,0.0595801,0.0512703,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.280978,0.260048,0.222241,0.138066,0.12173,0.109321,0.0700836,0.0631444,0.0122903,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.232012,0.193075,0.182511,0.154275,0.0320877,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.212933,0.211788,0.189229,0.188856,0.168959,0.153191,0.12793,0.115729,0.0708397,0.0547727,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.164953,0.130437,0.125705,0.0856967,0.0636384,0.0408198,0.0326908,0.0299546,0.0156268,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.278409,0.261469,0.14987,0.137323,0.123182,0.104245,0.0237532,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.42268,0.298144,0.26889,0.153733,0.115674,0.0926103,0.0881251,0.0862653,0.082664,0.0723601,0.0538531,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.455753,0.442238,0.298971,0.156544,0.114699,0.0858299,0.0704928,0.0537677,0.0437559,0.0393376,0.0221591,0.0136282,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.455753,0.442238,0.435018,0.359108,0.262696,0.237914,0.223454,0.195984,0.139773,0.124864,0.123771,0.122173,0.0955275,0.0800368,
0.464821,0.464821,0.464821,0.464821,0.455753,0.442238,0.442238,0.442238,0.435018,0.406447,0.359108,0.333627,0.239825,0.20996,0.195866,0.132657,0.0800062,0.0776499,0.0620855,0.0528713,
0.464821,0.464821,0.464821,0.464821,0.455753,0.442238,0.442238,0.435018,0.406447,0.395595,0.120938,0.119762,0.114654,0.10299,0.0991009,0.09466,0.087273,0.0848147,0.0402845,0.0350074,
0.464821,0.464821,0.464821,0.464821,0.455753,0.442238,0.442238,0.435018,0.435018,0.406447,0.395595,0.395595,0.287169,0.249556,0.156135,0.109364,0.0992871,0.0913666,0.0773678,0.0629072,
0.464821,0.464821,0.464821,0.464821,0.455753,0.455753,0.455753,0.442238,0.442238,0.442238,0.435018,0.435018,0.340564,0.266429,0.194392,0.119276,0.103837,0.0740378,0.0518736,0.0452621,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.455753,0.455753,0.455753,0.455753,0.442238,0.435018,0.291344,0.259689,0.184477,0.173283,0.110967,0.104512,0.0824969,0.0483784,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.455753,0.455753,0.455753,0.213608,0.211664,0.17859,0.167909,0.138627,0.134628,0.0236788,0.0152744,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.329865,0.242116,0.133424,0.0951866,0.0900663,0.0833703,0.0561867,0.0330824,0.0311709,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.290473,0.267416,0.187442,0.180155,0.117004,0.109493,0.0979203,0.0912924,0.0867244,0.0624095,0.0331512,0.0179649,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.377344,0.322402,0.290473,0.243326,0.206777,0.164283,0.140525,0.130418,0.0828362,0.0765093,0.0589928,0.053967,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.255893,0.204686,0.151068,0.136939,0.136734,0.0688041,0.0678692,0.0666747,0.0666055,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.221049,0.216372,0.173841,0.119563,0.103915,0.0952586,0.0861094,0.0546526,0.0408047,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.194047,0.190586,0.190145,0.150225,0.10879,0.0180209,
0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.464821,0.318047,0.252488,0.176659,0.143556,0.105,0.0545073,0.0495011,0.0224601,
